"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:04:40 UTC","E2","FN",11,10821552,983777.454545455,5380816,489165.090909091,2274.2,2274.2,0.497231450719823,0.497231450719823,0.504964610590328,0.504964610590328
"1987-10-05 11:04:41 UTC","E2","FN",11,10893456,990314.181818182,5308912,482628.363636364,2279.66666666667,2279.66666666667,0.487348734873487,0.487348734873487,0.504764874641387,0.504764874641387
"1987-10-05 11:04:42 UTC","E2","FN",11,10821552,983777.454545455,5320896,483717.818181818,2279.33333333333,2279.33333333333,0.491694352159468,0.491694352159468,0.504619293722941,0.504619293722941
"1987-10-05 11:04:43 UTC","E2","FN",11,10845520,985956.363636364,5584544,507685.818181818,2273.71428571429,2273.71428571429,0.514917127071823,0.514917127071823,0.504732977140208,0.504732977140208
"1987-10-05 11:04:44 UTC","E2","FN",11,10845520,985956.363636364,4877488,443408,2269.5,2269.5,0.449723756906077,0.449723756906077,0.504132331117358,0.504132331117358
"1987-10-05 11:04:45 UTC","E2","FN",11,10845520,985956.363636364,5620496,510954.181818182,2281,2281,0.518232044198895,0.518232044198895,0.504284623096386,0.504284623096386
"1987-10-05 11:04:46 UTC","E2","FN",11,10869488,988135.272727273,5800256,527296,2278.4,2278.4,0.533627342888644,0.533627342888644,0.504598854713974,0.504598854713974
"1987-10-05 11:04:47 UTC","E2","FN",11,10881472,989224.727272727,5488672,498970.181818182,2280.5,2280.5,0.504405286343612,0.504405286343612,0.504596801513966,0.504596801513966
"1987-10-05 11:04:48 UTC","E2","FN",11,10845520,985956.363636364,5344864,485896.727272727,2282,2282,0.492817679558011,0.492817679558011,0.504473574698294,0.504473574698294
"1987-10-05 11:04:49 UTC","E2","FN",11,10881472,989224.727272727,5944064,540369.454545455,2280.2,2280.2,0.54625550660793,0.54625550660793,0.504907568408529,0.504907568408529
"1987-10-05 11:04:50 UTC","E2","FN",11,10857504,987045.818181818,5488672,498970.181818182,2274,2274,0.50551876379691,0.50551876379691,0.504913838001857,0.504913838001857
"1987-10-05 11:04:51 UTC","E2","FN",11,10869488,988135.272727273,5884144,534922.181818182,2278.2,2278.2,0.541345093715546,0.541345093715546,0.505284156496206,0.505284156496206
"1987-10-05 11:04:52 UTC","E2","FN",11,10857504,987045.818181818,5201056,472823.272727273,2272.33333333333,2272.33333333333,0.479028697571744,0.479028697571744,0.505020247406668,0.505020247406668
"1987-10-05 11:04:53 UTC","E2","FN",11,10905440,991403.636363636,5105184,464107.636363636,2274.75,2274.75,0.468131868131868,0.468131868131868,0.504651545938821,0.504651545938821
"1987-10-05 11:04:54 UTC","E2","FN",11,10869488,988135.272727273,5081216,461928.727272727,2274.75,2274.75,0.467475192943771,0.467475192943771,0.504284844266574,0.504284844266574
"1987-10-05 11:04:55 UTC","E2","FN",11,10833536,984866.909090909,5452720,495701.818181818,2275.66666666667,2275.66666666667,0.503318584070796,0.503318584070796,0.504275437236151,0.504275437236151
"1987-10-05 11:04:56 UTC","E2","FN",11,10881472,989224.727272727,5320896,483717.818181818,2278.4,2278.4,0.488986784140969,0.488986784140969,0.504127383644043,0.504127383644043
"1987-10-05 11:04:57 UTC","E2","FN",11,10821552,983777.454545455,5021296,456481.454545455,2277,2277,0.464008859357697,0.464008859357697,0.503744705124278,0.503744705124278
"1987-10-05 11:04:58 UTC","E2","FN",11,10881472,989224.727272727,5428752,493522.909090909,2278.5,2278.5,0.498898678414097,0.498898678414097,0.503698665969134,0.503698665969134
"1987-10-05 11:04:59 UTC","E2","FN",11,10845520,985956.363636364,5177088,470644.363636364,2282,2282,0.477348066298343,0.477348066298343,0.503451492537313,0.503451492537313
"1987-10-05 11:05:00 UTC","E2","FN",11,10797584,981598.545454545,5356848,486986.181818182,2272,2272,0.496115427302997,0.496115427302997,0.503383616927327,0.503383616927327
"1987-10-05 11:05:01 UTC","E2","FN",11,10833536,984866.909090909,5189072,471733.818181818,2278.5,2278.5,0.478982300884956,0.478982300884956,0.503159179935901,0.503159179935901
"1987-10-05 11:05:02 UTC","E2","FN",11,10809568,982688,4949392,449944.727272727,2286,2286,0.457871396895787,0.457871396895787,0.502747335840382,0.502747335840382
"1987-10-05 11:05:03 UTC","E2","FN",11,10833536,984866.909090909,4733680,430334.545454545,2276,2276,0.436946902654867,0.436946902654867,0.502153040732933,0.502153040732933
"1987-10-05 11:05:04 UTC","E2","FN",11,10821552,983777.454545455,4817568,437960.727272727,2275,2275,0.445182724252492,0.445182724252492,0.501643661999723,0.501643661999723
"1987-10-05 11:05:05 UTC","E2","FN",11,10797584,981598.545454545,5033280,457570.909090909,2270,2270,0.4661487236404,0.4661487236404,0.501329800284607,0.501329800284607
"1987-10-05 11:05:06 UTC","E2","FN",11,10833536,984866.909090909,5129152,466286.545454545,2276.16666666667,2276.16666666667,0.473451327433628,0.473451327433628,0.501084640901176,0.501084640901176
"1987-10-05 11:05:07 UTC","E2","FN",11,10785600,980509.090909091,5536608,503328,2276.14285714286,2276.14285714286,0.513333333333333,0.513333333333333,0.50119094687509,0.50119094687509
"1987-10-05 11:05:08 UTC","E2","FN",11,10797584,981598.545454545,5476688,497880.727272727,2265.5,2265.5,0.507214206437292,0.507214206437292,0.501242829827916,0.501242829827916
"1987-10-05 11:05:09 UTC","E2","FN",11,10869488,988135.272727273,5093200,463018.181818182,2271,2271,0.468577728776185,0.468577728776185,0.500962021477248,0.500962021477248
"1987-10-05 11:05:10 UTC","E2","FN",11,10797584,981598.545454545,5284944,480449.454545455,2261.66666666667,2261.66666666667,0.48945615982242,0.48945615982242,0.500864596646869,0.500864596646869
"1987-10-05 11:05:11 UTC","E2","FN",11,10845520,985956.363636364,5081216,461928.727272727,2278,2278,0.468508287292818,0.468508287292818,0.500591727004184,0.500591727004184
"1987-10-05 11:05:12 UTC","E2","FN",11,10821552,983777.454545455,5105184,464107.636363636,2281.2,2281.2,0.471760797342193,0.471760797342193,0.500351149552746,0.500351149552746
"1987-10-05 11:05:13 UTC","E2","FN",11,10749648,977240.727272727,4805584,436871.272727273,2280.28571428571,2280.28571428571,0.447045707915273,0.447045707915273,0.499912934297471,0.499912934297471
"1987-10-05 11:05:14 UTC","E2","FN",11,10689728,971793.454545455,5272960,479360,2276,2276,0.493273542600897,0.493273542600897,0.499859097313758,0.499859097313758
"1987-10-05 11:05:15 UTC","E2","FN",11,10773616,979419.636363636,5512640,501149.090909091,2277.33333333333,2277.33333333333,0.511679644048943,0.511679644048943,0.499954915963356,0.499954915963356
"1987-10-05 11:05:16 UTC","E2","FN",11,10821552,983777.454545455,4745664,431424,2285,2285,0.438538205980066,0.438538205980066,0.499458888978329,0.499458888978329
"1987-10-05 11:05:17 UTC","E2","FN",11,10833536,984866.909090909,5057248,459749.818181818,2300.5,2300.5,0.466814159292035,0.466814159292035,0.499197061511299,0.499197061511299
"1987-10-05 11:05:18 UTC","E2","FN",11,10881472,989224.727272727,5201056,472823.272727273,2274.5,2274.5,0.477973568281938,0.477973568281938,0.499027451394573,0.499027451394573
"1987-10-05 11:05:19 UTC","E2","FN",11,10797584,981598.545454545,5548592,504417.454545455,2285.125,2285.125,0.513873473917869,0.513873473917869,0.499144254278729,0.499144254278729
"1987-10-05 11:05:20 UTC","E2","FN",11,10833536,984866.909090909,5644464,513133.090909091,2279.85714285714,2279.85714285714,0.521017699115044,0.521017699115044,0.499315566953147,0.499315566953147
"1987-10-05 11:05:21 UTC","E2","FN",11,10809568,982688,5392800,490254.545454545,2279.66666666667,2279.66666666667,0.498891352549889,0.498891352549889,0.499312277564775,0.499312277564775
"1987-10-05 11:05:22 UTC","E2","FN",11,10833536,984866.909090909,5344864,485896.727272727,2273.66666666667,2273.66666666667,0.493362831858407,0.493362831858407,0.499266399385823,0.499266399385823
"1987-10-05 11:05:23 UTC","E2","FN",11,10845520,985956.363636364,4757648,432513.454545455,2272.5,2272.5,0.438674033149171,0.438674033149171,0.498802217801668,0.498802217801668
"1987-10-05 11:05:24 UTC","E2","FN",11,10725680,975061.818181818,4829552,439050.181818182,2274,2274,0.450279329608939,0.450279329608939,0.498437368730572,0.498437368730572
"1987-10-05 11:05:25 UTC","E2","FN",11,10713696,973972.363636364,5057248,459749.818181818,2278,2278,0.472035794183445,0.472035794183445,0.498240552349822,0.498240552349822
"1987-10-05 11:05:26 UTC","E2","FN",11,10869488,988135.272727273,4649792,422708.363636364,2275.8,2275.8,0.427783902976847,0.427783902976847,0.497711679949682,0.497711679949682
"1987-10-05 11:05:27 UTC","E2","FN",11,10749648,977240.727272727,5308912,482628.363636364,2281.33333333333,2281.33333333333,0.49386845039019,0.49386845039019,0.497683359621451,0.497683359621451
"1987-10-05 11:05:28 UTC","E2","FN",11,10881472,989224.727272727,4973360,452123.636363636,2275,2275,0.45704845814978,0.45704845814978,0.497382497798363,0.497382497798363
"1987-10-05 11:05:29 UTC","E2","FN",11,10833536,984866.909090909,5248992,477181.090909091,2283.33333333333,2283.33333333333,0.484513274336283,0.484513274336283,0.497288327667152,0.497288327667152
"1987-10-05 11:05:30 UTC","E2","FN",11,10821552,983777.454545455,5248992,477181.090909091,1526.4,1526.4,0.485049833887043,0.485049833887043,0.49719952106587,0.49719952106587
"1987-10-05 11:05:31 UTC","E2","FN",11,10773616,979419.636363636,5620496,510954.181818182,1629.50857142857,1629.50857142857,0.521690767519466,0.521690767519466,0.497375181503407,0.497375181503407
"1987-10-05 11:05:32 UTC","E2","FN",11,10845520,985956.363636364,5524624,502238.545454545,944.94,944.94,0.50939226519337,0.50939226519337,0.497461325813683,0.497461325813683
"1987-10-05 11:05:33 UTC","E2","FN",11,10797584,981598.545454545,5153120,468465.454545455,1218.875,1218.875,0.477247502774695,0.477247502774695,0.497318086010004,0.497318086010004
"1987-10-05 11:05:34 UTC","E2","FN",11,10869488,988135.272727273,5464704,496791.272727273,2474.75,2474.75,0.502756339581036,0.502756339581036,0.497356604583968,0.497356604583968
"1987-10-05 11:05:35 UTC","E2","FN",11,10845520,985956.363636364,5248992,477181.090909091,1450.83333333333,1450.83333333333,0.483977900552486,0.483977900552486,0.497262717121588,0.497262717121588
"1987-10-05 11:05:36 UTC","E2","FN",11,10809568,982688,5428752,493522.909090909,1879.33333333333,1879.33333333333,0.502217294900222,0.502217294900222,0.497297130800388,0.497297130800388
"1987-10-05 11:05:37 UTC","E2","FN",11,10857504,987045.818181818,4973360,452123.636363636,1482,1482,0.458057395143488,0.458057395143488,0.497025266120152,0.497025266120152
"1987-10-05 11:05:38 UTC","E2","FN",11,10761632,978330.181818182,4937408,448855.272727273,1917.14285714286,1917.14285714286,0.458797327394209,0.458797327394209,0.496764540579952,0.496764540579952
"1987-10-05 11:05:39 UTC","E2","FN",11,10857504,987045.818181818,5296928,481538.909090909,1581.5,1581.5,0.487858719646799,0.487858719646799,0.496703678001388,0.496703678001388
"1987-10-05 11:05:40 UTC","E2","FN",11,10773616,979419.636363636,5680416,516401.454545455,1557,1557,0.527252502780868,0.527252502780868,0.496909441002165,0.496909441002165
"1987-10-05 11:05:41 UTC","E2","FN",11,10821552,983777.454545455,5213040,473912.727272727,1356.4,1356.4,0.481727574750831,0.481727574750831,0.496807418101716,0.496807418101716
"1987-10-05 11:05:42 UTC","E2","FN",11,10845520,985956.363636364,5105184,464107.636363636,1917.875,1917.875,0.470718232044199,0.470718232044199,0.496632884631022,0.496632884631022
"1987-10-05 11:05:43 UTC","E2","FN",11,10845520,985956.363636364,5680416,516401.454545455,1767.71428571429,1767.71428571429,0.523756906077348,0.523756906077348,0.496813135170064,0.496813135170064
"1987-10-05 11:05:44 UTC","E2","FN",11,10881472,989224.727272727,4781616,434692.363636364,2347.2,2347.2,0.43942731277533,0.43942731277533,0.496433052256879,0.496433052256879
"1987-10-05 11:05:45 UTC","E2","FN",11,10857504,987045.818181818,5488672,498970.181818182,NA,2237.82222222222,0.50551876379691,0.50551876379691,0.496492702792794,0.496492702792794
"1987-10-05 11:05:46 UTC","E2","FN",11,10773616,979419.636363636,5440736,494612.363636364,2128.44444444444,2128.44444444444,0.505005561735261,0.505005561735261,0.496547801608386,0.496547801608386
"1987-10-05 11:05:47 UTC","E2","FN",11,10869488,988135.272727273,5141136,467376,1764.5,1764.5,0.472987872105843,0.472987872105843,0.496394952934108,0.496394952934108
"1987-10-05 11:05:48 UTC","E2","FN",11,10809568,982688,5272960,479360,2007.85714285714,2007.85714285714,0.48780487804878,0.48780487804878,0.49633988600344,0.49633988600344
"1987-10-05 11:05:49 UTC","E2","FN",11,10833536,984866.909090909,5201056,472823.272727273,2210.33333333333,2210.33333333333,0.480088495575221,0.480088495575221,0.49623614151543,0.49623614151543
"1987-10-05 11:05:50 UTC","E2","FN",11,10833536,984866.909090909,5536608,503328,2171.4,2171.4,0.511061946902655,0.511061946902655,0.496330185104621,0.496330185104621
"1987-10-05 11:05:51 UTC","E2","FN",11,10881472,989224.727272727,5260976,478270.545454545,2314,2314,0.483480176211454,0.483480176211454,0.496248832117806,0.496248832117806
"1987-10-05 11:05:52 UTC","E2","FN",11,10797584,981598.545454545,4937408,448855.272727273,2332,2332,0.457269700332963,0.457269700332963,0.496005487690805,0.496005487690805
"1987-10-05 11:05:53 UTC","E2","FN",11,10821552,983777.454545455,4877488,443408,2294.25,2294.25,0.450719822812846,0.450719822812846,0.495723906187597,0.495723906187597
"1987-10-05 11:05:54 UTC","E2","FN",11,10869488,988135.272727273,5836208,530564.363636364,2218.5,2218.5,0.536934950385888,0.536934950385888,0.495979689734694,0.495979689734694
"1987-10-05 11:05:55 UTC","E2","FN",11,10797584,981598.545454545,5752320,522938.181818182,2227.4,2227.4,0.532741398446171,0.532741398446171,0.496204959397146,0.496204959397146
"1987-10-05 11:05:56 UTC","E2","FN",11,10833536,984866.909090909,5260976,478270.545454545,2257.81818181818,2257.81818181818,0.485619469026549,0.485619469026549,0.496140274980059,0.496140274980059
"1987-10-05 11:05:57 UTC","E2","FN",11,10797584,981598.545454545,5021296,456481.454545455,2225.2,2225.2,0.46503884572697,0.46503884572697,0.495952001827478,0.495952001827478
"1987-10-05 11:05:58 UTC","E2","FN",11,10833536,984866.909090909,4637808,421618.909090909,2258,2258,0.428097345132743,0.428097345132743,0.495542362581222,0.495542362581222
"1987-10-05 11:05:59 UTC","E2","FN",11,10809568,982688,5045264,458660.363636364,2294.66666666667,2294.66666666667,0.466740576496674,0.466740576496674,0.495369909389625,0.495369909389625
"1987-10-05 11:06:00 UTC","E2","FN",11,10833536,984866.909090909,5380816,489165.090909091,2293.33333333333,2293.33333333333,0.496681415929204,0.496681415929204,0.495377732614534,0.495377732614534
"1987-10-05 11:06:01 UTC","E2","FN",11,10845520,985956.363636364,5069232,460839.272727273,2251.8,2251.8,0.467403314917127,0.467403314917127,0.495211670405499,0.495211670405499
"1987-10-05 11:06:02 UTC","E2","FN",11,10821552,983777.454545455,4757648,432513.454545455,2284.6,2284.6,0.439645625692137,0.439645625692137,0.494884485220759,0.494884485220759
"1987-10-05 11:06:03 UTC","E2","FN",11,10773616,979419.636363636,5908112,537101.090909091,2382.25,2382.25,0.548387096774194,0.548387096774194,0.49519629706462,0.49519629706462
"1987-10-05 11:06:04 UTC","E2","FN",11,10857504,987045.818181818,5620496,510954.181818182,2256,2256,0.51766004415011,0.51766004415011,0.495327464198708,0.495327464198708
"1987-10-05 11:06:05 UTC","E2","FN",11,10833536,984866.909090909,5680416,516401.454545455,2678.33333333333,2678.33333333333,0.524336283185841,0.524336283185841,0.495495495495495,0.495495495495495
"1987-10-05 11:06:06 UTC","E2","FN",11,10797584,981598.545454545,5380816,489165.090909091,2638.85714285714,2638.85714285714,0.498335183129856,0.498335183129856,0.495511795472934,0.495511795472934
"1987-10-05 11:06:07 UTC","E2","FN",11,10821552,983777.454545455,5368832,488075.636363636,2507.5,2507.5,0.496124031007752,0.496124031007752,0.495515297396592,0.495515297396592
"1987-10-05 11:06:08 UTC","E2","FN",11,10785600,980509.090909091,5572560,506596.363636364,2579.75,2579.75,0.516666666666667,0.516666666666667,0.495635195565913,0.495635195565913
"1987-10-05 11:06:09 UTC","E2","FN",11,10809568,982688,5201056,472823.272727273,2290,2290,0.481152993348115,0.481152993348115,0.495553384438098,0.495553384438098
"1987-10-05 11:06:10 UTC","E2","FN",11,10797584,981598.545454545,5488672,498970.181818182,1703.33333333333,1703.33333333333,0.508324084350721,0.508324084350721,0.495625042815417,0.495625042815417
"1987-10-05 11:06:11 UTC","E2","FN",11,10869488,988135.272727273,5644464,513133.090909091,1603.2,1603.2,0.519294377067255,0.519294377067255,0.4957579886054,0.4957579886054
"1987-10-05 11:06:12 UTC","E2","FN",11,10869488,988135.272727273,5117168,465197.090909091,1833.25,1833.25,0.470782800441014,0.470782800441014,0.495618491628024,0.495618491628024
"1987-10-05 11:06:13 UTC","E2","FN",11,10797584,981598.545454545,4757648,432513.454545455,1206.8,1206.8,0.440621531631521,0.440621531631521,0.495315026211357,0.495315026211357
"1987-10-05 11:06:14 UTC","E2","FN",11,10797584,981598.545454545,4829552,439050.181818182,1379.54545454545,1379.54545454545,0.447280799112098,0.447280799112098,0.495051434627167,0.495051434627167
"1987-10-05 11:06:15 UTC","E2","FN",11,10797584,981598.545454545,5272960,479360,1515.4,1515.4,0.48834628190899,0.48834628190899,0.49501484039009,0.49501484039009
"1987-10-05 11:06:16 UTC","E2","FN",11,10857504,987045.818181818,4769632,433602.909090909,1920.33333333333,1920.33333333333,0.439293598233996,0.439293598233996,0.494710715920866,0.494710715920866
"1987-10-05 11:06:17 UTC","E2","FN",11,10833536,984866.909090909,5117168,465197.090909091,1724.4,1724.4,0.472345132743363,0.472345132743363,0.494589574595566,0.494589574595566
